,amenity,longitude,latitude
162,nightclub,-122.0605734,37.9108439
163,restaurant,-122.0605198,37.9110582
164,school,-122.0590616,37.9112324
165,parking_entrance,-122.0620569,37.8954818
166,parking_entrance,-122.0615678,37.8956085
167,restaurant,-122.0620033,37.9285718
168,restaurant,-122.0887661,37.9247915
169,parking_entrance,-122.0581698,37.9076343
170,bicycle_repair_station,-122.0165341,37.9292292
171,restaurant,-122.0542552,37.8939541
172,place_of_worship,-122.0688276,37.9284682
173,cafe,-122.064301,37.8968683
174,parking_entrance,-122.0674465,37.9062974
175,fountain,-122.0910991,37.9163614
176,fountain,-122.0900927,37.916516
177,fountain,-122.0901244,37.916491
178,fountain,-122.0884857,37.9161669
179,fountain,-122.0884281,37.9161979
180,parking_entrance,-122.0646532,37.9050885
181,restaurant,-122.0626642,37.9010425
182,restaurant,-122.0630422,37.8993051
183,restaurant,-122.0628949,37.9003526
184,restaurant,-122.0596539,37.8933964
185,fast_food,-122.037845,37.9172864
186,parking_entrance,-122.0584934,37.9075088
187,restaurant,-122.0398571,37.9298492
188,bicycle_parking,-122.0676706,37.905281
189,waste_basket,-122.0673953,37.9055907
190,waste_basket,-122.0675086,37.9056275
191,restaurant,-122.017131,37.9283838
192,bicycle_parking,-122.0667169,37.9053205
193,bicycle_parking,-122.066912,37.9053935
194,parking_entrance,-122.0598075,37.8982156
195,bank,-122.0620713,37.9014233
196,parking_entrance,-122.0595301,37.8956979
197,parking_entrance,-122.0589172,37.8958184
198,parking_entrance,-122.0571538,37.896755
199,parking_entrance,-122.056897,37.89633
200,parking_entrance,-122.0621132,37.8953133
201,parking_entrance,-122.059403,37.8953214
202,parking_entrance,-122.0568457,37.8936886
203,parking_entrance,-122.0587903,37.8951238
204,parking_entrance,-122.061227,37.8980976
205,restaurant,-122.0590759,37.8942387
206,bank,-122.087152,37.9252284
207,cafe,-122.0881627,37.9249302
208,post_office,-122.087721,37.9244028
209,cafe,-122.060107,37.9009558
210,parking_entrance,-122.0615787,37.8967879
211,parking_entrance,-122.0627618,37.8994534
212,parking_entrance,-122.0626893,37.8992643
213,clock,-122.0599334,37.8978452
214,fountain,-122.0602945,37.8983262
215,restaurant,-122.0575633,37.8967581
216,toilets,-122.0580594,37.8965674
217,cafe,-122.0573209,37.8955999
218,bench,-122.0434962,37.9202731
219,watering_place,-122.0047637,37.9383511
220,watering_place,-122.0021681,37.93666
221,watering_place,-122.0077229,37.9414839
222,watering_place,-122.0083003,37.9401386
223,watering_place,-122.0012179,37.9434332
224,watering_place,-122.0011471,37.9438109
225,waste_basket,-122.0042443,37.9330515
226,waste_basket,-122.0105945,37.940337
227,watering_place,-122.0006271,37.9438591
228,parking_entrance,-122.0559789,37.894562
229,restaurant,-122.0612375,37.9008998
230,waste_basket,-122.0086658,37.9396079
231,post_box,-122.057505,37.8984752
232,post_box,-122.056213,37.8960008
233,post_box,-122.053697,37.8962448
234,post_box,-122.052587,37.8943747
235,post_box,-122.056763,37.8931899
236,post_box,-122.054991,37.8875012
237,drinking_water,-122.0853402,37.9105779
238,post_box,-122.0453146,37.9276893
239,bench,-122.0570013,37.9212358
240,bench,-122.0570247,37.9217206
241,waste_basket,-122.0570772,37.9217089
242,bench,-122.0578798,37.9216001
243,waste_basket,-122.0577855,37.9213551
244,waste_basket,-122.0579147,37.9210692
245,waste_basket,-122.0577318,37.9213478
246,waste_basket,-122.0578841,37.9216157
247,waste_basket,-122.0573708,37.9216703
248,bench,-122.0576725,37.9209892
249,bench,-122.0576697,37.920895
250,bicycle_parking,-122.0576941,37.9210221
251,waste_basket,-122.0576535,37.9210267
252,watering_place,-121.999893,37.9383692
253,fuel,-122.0398641,37.9174674
254,post_box,-122.0333165,37.9203789
255,cafe,-122.038162,37.9173107
256,fast_food,-122.0380139,37.9172759
257,fast_food,-122.0158433,37.9280955
258,cafe,-122.0155567,37.9306288
259,drinking_water,-122.040916,37.9202942
260,parking_entrance,-122.0609762,37.8918638
261,bench,-122.0440534,37.9192154
262,bench,-122.0440759,37.9192448
263,bench,-122.0440849,37.9192745
264,bench,-122.0440949,37.9192989
265,bench,-122.0409036,37.9203218
266,bench,-122.0384744,37.9192408
267,drinking_water,-122.0381256,37.9134058
268,bench,-122.0384626,37.9133057
269,parking,-122.0625099,37.9110592
270,restaurant,-122.0623638,37.8993046
271,bank,-122.063565,37.9000602
272,bench,-122.0715202,37.9269186
273,waste_basket,-122.078372,37.921127
274,waste_basket,-122.0780095,37.9227755
275,waste_basket,-122.0715716,37.9269837
276,bench,-122.0778927,37.922782
277,atm,-122.0878837,37.9243714
278,public_bookcase,-122.005039,37.933526
279,parking,-122.0750406,37.8708691
280,parking,-122.0735718,37.8697911
281,parking,-122.0738549,37.869431
282,parking_space,-122.0739274,37.8693653
283,dentist,-122.0532136,37.8947939
284,parking_entrance,-122.0622865,37.9073228
285,parking_entrance,-122.0625081,37.9072937
286,bicycle_parking,-122.0628073,37.9005411
287,bicycle_parking,-122.0621158,37.9018514
288,bench,-122.0182118,37.8936455
289,restaurant,-122.0613922,37.9003125
290,parking_entrance,-122.0621633,37.9010045
291,restaurant,-122.0614476,37.9011795
292,post_office,-122.0614284,37.9011526
293,restaurant,-122.0622897,37.9000305
294,restaurant,-122.0612133,37.9007881
295,cafe,-122.0607201,37.8994861
296,bench,-122.0624852,37.8997758
297,bench,-122.0624937,37.8997995
298,bench,-122.0625028,37.8998223
299,bench,-122.0625351,37.8998876
300,bench,-122.0625414,37.8999087
301,bench,-122.0625521,37.8999346
302,restaurant,-122.0627358,37.9001668
303,waste_basket,-122.0626225,37.9006748
304,recycling,-122.0626186,37.9006706
305,recycling,-122.0610214,37.9000093
306,waste_basket,-122.06102,37.9000058
307,waste_basket,-122.0614342,37.9005736
308,recycling,-122.0614357,37.900582
309,recycling,-122.0618943,37.9014816
310,waste_basket,-122.0618889,37.901476
311,waste_basket,-122.0617833,37.9016576
312,recycling,-122.0617833,37.9016519
313,bench,-122.0617637,37.9016345
314,bicycle_parking,-122.0616444,37.9016858
315,waste_basket,-122.0615914,37.901516
316,restaurant,-122.0631286,37.9019931
317,restaurant,-122.0620166,37.8982449
318,restaurant,-122.062039,37.8983003
319,restaurant,-122.0625984,37.8997411
320,public_bookcase,-122.0652555,37.9003395
321,parking_entrance,-122.0640179,37.8987094
322,bench,-122.0244572,37.9270437
323,bicycle_parking,-122.0245869,37.9269877
324,fuel,-122.0661468,37.9045436
325,parking_entrance,-122.0636259,37.906085
326,parking_entrance,-122.063548,37.9064605
327,bench,-122.0178335,37.9285597
328,bench,-122.017791,37.9286297
329,bench,-122.0178719,37.9285523
330,bicycle_parking,-122.017843,37.9285988
331,bench,-122.0177386,37.9286427
332,bicycle_parking,-122.0175848,37.929059
333,bench,-122.0177386,37.9290185
334,toilets,-122.0174823,37.9284071
335,bench,-122.0188027,37.9278682
336,bench,-122.0188814,37.9278753
337,bench,-122.0189572,37.9278061
338,bench,-122.0190429,37.9278061
339,bench,-122.0191043,37.9277436
340,bench,-122.0187348,37.9279354
341,bench,-122.0193873,37.9277083
342,bench,-122.0193162,37.9276054
343,parking_entrance,-122.0601484,37.8925491
344,motorcycle_parking,-122.0597899,37.9010854
345,parking_space,-122.0598575,37.9011767
346,loading_dock,-122.0601893,37.893078
347,fast_food,-122.0599463,37.8931791
348,fast_food,-122.0599544,37.8931175
349,fast_food,-122.0598001,37.8932981
350,prep_school,-122.0595249,37.8934893
351,training,-122.0623479,37.893718
352,bicycle_parking,-122.0556018,37.8925823
353,weighbridge,-122.0607372,37.9293941
354,fast_food,-122.066053,37.9178613
355,parking_entrance,-122.0657558,37.9079161
356,post_box,-122.0625221,37.9259464
357,post_box,-122.0625095,37.9259797
358,post_box,-122.0625061,37.9259938
359,parking_entrance,-122.061797,37.9261121
360,car_rental,-122.0649655,37.9213325
361,fast_food,-122.057186,37.8956992
362,ice_cream,-122.056998,37.8956196
363,restaurant,-122.057137,37.8953277
364,cafe,-122.0728616,37.8774047
365,cafe,-122.0728046,37.8773629
366,restaurant,-122.0729256,37.8774376
367,restaurant,-122.0611142,37.9275389
368,cafe,-122.061618,37.8971187
369,restaurant,-122.061148,37.9271803
370,restaurant,-122.0606024,37.897152
371,bicycle_parking,-122.0672972,37.9055374
372,bicycle_parking,-122.0673189,37.905546
373,post_office,-122.072383,37.8784869
374,parking_entrance,-122.0577722,37.9057887
375,parking_entrance,-122.058168,37.9053224
376,dentist,-122.0582765,37.9057155
377,dentist,-122.0583762,37.9058743
378,dentist,-122.0586254,37.9058138
379,post_box,-122.058149,37.9060364
380,bank,-122.0582875,37.9061457
381,dentist,-122.0587112,37.9061504
382,bench,-122.0089872,37.9155543
383,watering_place,-121.9989785,37.9394939
384,bicycle_parking,-122.0756825,37.922545
385,waste_basket,-122.0758216,37.9226314
386,recycling,-122.0758605,37.9226157
387,waste_basket,-122.0758467,37.9226209
388,waste_basket,-122.0758346,37.922626
389,chair,-122.0759398,37.9228996
390,chair,-122.0759433,37.9228851
391,chair,-122.0759149,37.9229628
392,chair,-122.0759234,37.9229404
393,chair,-122.0759294,37.9229287
394,chair,-122.0759443,37.9228713
395,chair,-122.0759204,37.9229523
396,chair,-122.0759353,37.9229136
397,chair,-122.0759104,37.9229751
398,toilets,-122.0755601,37.9232844
399,toilets,-122.0755971,37.9232839
400,drinking_water,-122.0091124,37.9255692
401,bbq,-122.0091322,37.9255297
402,vending_machine,-122.009136,37.9255743
403,waste_basket,-122.0088532,37.9256585
404,waste_basket,-122.0080089,37.925214
405,waste_basket,-122.0090453,37.925317
406,waste_basket,-122.009041,37.9256176
407,bench,-122.0090658,37.9254855
408,bbq,-122.0090452,37.9253622
409,bench,-122.0090149,37.9256399
410,waste_basket,-122.0090156,37.9254349
411,vending_machine,-122.0080115,37.9252232
412,bench,-122.0011128,37.9435738
413,bench,-122.0378578,37.9296723
414,bench,-122.037909,37.9296288
415,bench,-122.0379812,37.9295666
416,bench,-122.0380334,37.9295242
417,waste_basket,-122.0021034,37.890066
418,waste_basket,-122.0020962,37.8900685
419,bench,-122.0021268,37.8900119
420,drinking_water,-122.0021098,37.9191892
421,drinking_water,-122.0012117,37.9192935
422,drinking_water,-122.0036852,37.9190174
423,drinking_water,-122.0027202,37.9186663
424,bicycle_parking,-122.0025984,37.9188733
425,bbq,-122.002112,37.9191166
426,cafe,-122.0619047,37.8982145
427,bench,-122.057788,37.8979528
428,cafe,-122.0581971,37.8975024
429,bench,-122.0577918,37.8978844
430,bench,-122.0578122,37.8979675
431,bench,-122.057773,37.8979029
432,restaurant,-122.0603997,37.8975492
433,parking_entrance,-122.0678265,37.9066404
434,restaurant,-122.0630803,37.9267339
435,restaurant,-122.0625831,37.9270336
436,drinking_water,-122.0287208,37.8762303
437,toilets,-122.0288085,37.8763113
438,bicycle_parking,-122.0397058,37.9112586
439,fountain,-122.0415603,37.9120797
440,bench,-122.0414663,37.9120433
441,bench,-122.0426103,37.9127743
442,bench,-122.0428678,37.9129365
443,bench,-122.0430456,37.9129781
444,bench,-122.0431254,37.9130421
445,post_box,-122.0415673,37.9118226
446,car_pooling,-122.0622536,37.908231
447,restaurant,-122.0621071,37.908648
448,loading_dock,-122.0420528,37.9133527
449,loading_dock,-122.0645935,37.9267704
450,dentist,-122.062062,37.9283281
451,restaurant,-122.061811,37.9289443
452,bicycle_parking,-122.0595245,37.8921819
453,bicycle_parking,-122.0597977,37.8918952
454,bicycle_parking,-122.0602752,37.8919171
455,clinic,-122.0238053,37.9259369
456,bench,-122.0313106,37.8944564
457,bench,-122.0306243,37.8967683
458,bench,-122.0232162,37.8946592
459,bench,-122.0227837,37.8932868
460,bench,-122.0232657,37.8934176
461,bench,-122.0239255,37.8934921
462,bench,-122.0274226,37.8949359
463,drinking_water,-122.0421765,37.9181336
464,drinking_water,-122.0432634,37.9226297
465,bicycle_parking,-122.0419215,37.9131
466,dentist,-122.0243987,37.9271936
467,doctors,-122.0245675,37.9273617
468,fast_food,-122.0239275,37.9280245
469,dojo,-122.0237485,37.9282099
470,doctors,-122.0230934,37.9267774
471,doctors,-122.0230052,37.9266565
472,doctors,-122.0224781,37.9269464
473,doctors,-122.0216905,37.9254786
474,cafe,-122.0222722,37.9256161
475,bicycle_parking,-122.0616616,37.8978059
476,bicycle_repair_station,-122.0600648,37.9008075
