,amenity,longitude,latitude
476,fast_food,-115.172072,36.1590955
477,bank,-115.1732082,36.1586752
478,clinic,-115.1733489,36.1593501
479,fast_food,-115.1649181,36.158608
480,hospital,-115.1682066,36.1612506
481,social_facility,-115.140519,36.1880684
482,restaurant,-115.116409,36.1583569
483,restaurant,-115.2066489,36.1716612
484,pharmacy,-115.0990287,36.1874931
485,fuel,-115.0803279,36.1881931
486,car_wash,-115.0805328,36.1878758
487,pharmacy,-115.08103,36.1801662
488,fuel,-115.08,36.1812311
489,restaurant,-115.0794039,36.181287
490,fast_food,-115.079751,36.1740147
491,pharmacy,-115.0788002,36.1739909
492,fast_food,-115.0779291,36.1731026
493,fast_food,-115.0773657,36.1733088
494,fuel,-115.080988,36.1732031
495,fuel,-115.0809225,36.1737001
496,pharmacy,-115.0798443,36.1722494
497,fuel,-115.0978706,36.1804
498,fuel,-115.0985784,36.1811804
499,restaurant,-115.2427391,36.2171681
500,doctors,-115.2847163,36.2900363
501,car_rental,-115.1563599,36.1558806
502,doctors,-115.2557972,36.1791464
503,fountain,-115.2858889,36.1667682
504,restaurant,-115.2949274,36.143908
505,dentist,-115.265874,36.1442404
506,bank,-115.3324749,36.1611688
507,fast_food,-115.265733,36.1442389
508,fast_food,-115.294307,36.1438389
509,fast_food,-115.1760847,36.1450267
510,fast_food,-115.296135,36.1438717
511,fast_food,-115.266034,36.1442461
512,restaurant,-115.2663741,36.1442517
513,bank,-115.2696644,36.1444374
514,cafe,-115.319595,36.1593835
515,restaurant,-115.319699,36.1595147
516,fast_food,-115.3194281,36.1594845
517,restaurant,-115.3192351,36.1594081
518,fast_food,-115.297337,36.1448088
519,fast_food,-115.2905207,36.158292
520,fast_food,-115.1555053,36.1441251
521,restaurant,-115.1563579,36.1457323
522,restaurant,-115.2560444,36.1974106
523,dentist,-115.2625183,36.2791209
524,bus_station,-115.1475753,36.1703648
525,fast_food,-115.2236492,36.1750058
526,arts_centre,-115.3057539,36.1448734
527,toilets,-115.1372045,36.1561667
528,toilets,-115.1372091,36.1561308
529,fast_food,-115.1512816,36.1627351
530,restaurant,-115.1556559,36.14737
531,restaurant,-115.1558086,36.1477859
532,restaurant,-115.1553938,36.1481338
533,restaurant,-115.1550722,36.1484066
534,fast_food,-115.1564348,36.1476919
535,restaurant,-115.156923,36.1475966
536,restaurant,-115.1559574,36.1477049
537,bar,-115.155496,36.1480341
538,bar,-115.2983835,36.1475868
539,atm,-115.2274814,36.149428
540,cafe,-115.1329716,36.1657827
541,fast_food,-115.261723,36.1966621
542,bar,-115.1386951,36.1674959
543,bar,-115.1383316,36.1674017
544,restaurant,-115.1390692,36.1683459
545,restaurant,-115.1343956,36.1667361
546,restaurant,-115.1384204,36.1685773
547,fuel,-115.2083156,36.2391243
548,fuel,-115.240383,36.2474176
549,fuel,-115.2694131,36.2831603
550,fuel,-115.0800658,36.1806137
551,fuel,-115.0800492,36.1729635
552,fuel,-115.211994,36.2174773
553,fuel,-115.239881,36.2182974
554,fuel,-115.242732,36.2184289
555,fuel,-115.242681,36.2178056
556,fuel,-115.32941,36.2203372
557,fuel,-115.279326,36.2765071
558,fuel,-115.2426766,36.2408658
559,fuel,-115.2328029,36.2393034
560,restaurant,-115.147479,36.1598664
561,fuel,-115.160478,36.1887585
562,fuel,-115.1372915,36.1585945
563,fuel,-115.2054318,36.2024124
564,fuel,-115.2084971,36.2124502
565,fuel,-115.2252559,36.2466549
566,fuel,-115.2251594,36.2393194
567,fuel,-115.227159,36.2330297
568,fuel,-115.280668,36.1587397
569,fuel,-115.313278,36.1584506
570,fuel,-115.2064069,36.1704386
571,bank,-115.297341,36.1439643
572,fast_food,-115.294913,36.1438014
573,pharmacy,-115.2984553,36.145187
574,fuel,-115.232716,36.1961483
575,fuel,-115.251667,36.1956546
576,fuel,-115.2814396,36.1996652
577,fuel,-115.259933,36.2711853
578,fuel,-115.298058,36.1440574
579,restaurant,-115.2796008,36.2106694
580,restaurant,-115.2425653,36.2164995
581,restaurant,-115.3138,36.2187848
582,restaurant,-115.3314258,36.1600194
583,parking_entrance,-115.2449562,36.2512174
584,restaurant,-115.242405,36.2163035
585,bar,-115.2424022,36.2166466
586,bicycle_rental,-115.1555115,36.1663568
587,bicycle_rental,-115.1568124,36.1438219
588,bicycle_rental,-115.1537304,36.1533878
589,college,-115.1713369,36.1455935
590,bicycle_rental,-115.1488787,36.1590881
591,bicycle_rental,-115.1488529,36.1610175
592,bicycle_rental,-115.1448286,36.1620164
593,bicycle_rental,-115.1488943,36.1650717
594,bicycle_rental,-115.1393631,36.1717746
595,bicycle_rental,-115.1414852,36.1723708
596,bicycle_rental,-115.1376721,36.167898
597,bicycle_rental,-115.133148,36.1653105
598,bicycle_rental,-115.1385743,36.1655289
599,bicycle_rental,-115.14379,36.1668445
600,bicycle_rental,-115.1481499,36.1669331
601,bicycle_rental,-115.1347714,36.1669613
602,bicycle_rental,-115.1353507,36.1613468
603,bicycle_rental,-115.1371629,36.1581557
604,bicycle_rental,-115.1468682,36.1640358
605,bicycle_rental,-115.1539054,36.1575454
606,bicycle_rental,-115.1529925,36.1597121
607,restaurant,-115.2948341,36.1447814
608,restaurant,-115.1540149,36.1493536
609,community_centre,-115.1797443,36.1355996
610,fast_food,-115.2910544,36.1615434
611,fast_food,-115.1420671,36.1696634
612,restaurant,-115.139355,36.1673604
613,cafe,-115.306103,36.1932982
614,cafe,-115.287429,36.2912725
615,parking,-115.2802162,36.2462451
616,parking_entrance,-115.1687354,36.1609758
617,parking_entrance,-115.1687351,36.1610056
618,fast_food,-115.2794419,36.1424185
619,restaurant,-115.279361,36.1422565
620,bar,-115.279604,36.1433887
621,bank,-115.2933948,36.1437773
622,atm,-115.144113,36.1674676
623,bar,-115.3287442,36.2215161
624,ice_cream,-115.2969375,36.143926
625,restaurant,-115.3314112,36.1596585
626,restaurant,-115.3319063,36.1596378
