,amenity,longitude,latitude
6012,fountain,-95.617968,29.7829411
6013,fountain,-95.617972,29.7829632
6014,fountain,-95.6179832,29.7829605
6015,fountain,-95.6179971,29.782959
6016,fountain,-95.6179989,29.7829803
6017,fountain,-95.6179863,29.782983
6018,fountain,-95.6179738,29.7829865
6019,fountain,-95.6179769,29.7830087
6020,fountain,-95.6179904,29.7830075
6021,fountain,-95.6180033,29.7830063
6022,fountain,-95.6177546,29.7820341
6023,fountain,-95.6177253,29.7820348
6024,fountain,-95.6176985,29.7820348
6025,fountain,-95.6177537,29.782013
6026,fountain,-95.6177244,29.7820123
6027,fountain,-95.617696,29.7820109
6028,fountain,-95.6177529,29.7819905
6029,fountain,-95.6177236,29.7819905
6030,fountain,-95.6176935,29.781992
6031,bench,-95.5522441,29.8029773
6032,bench,-95.5519556,29.8030462
6033,bench,-95.5527302,29.8033328
6034,bench,-95.5534292,29.8035015
6035,bench,-95.552008,29.802593
6036,waste_basket,-95.5532756,29.802508
6037,bench,-95.5525628,29.8025013
6038,bench,-95.552086,29.8027744
6039,bench,-95.5517496,29.8031668
6040,bench,-95.551978,29.8032531
6041,bench,-95.5516879,29.802826
6042,bench,-95.550968,29.8026031
6043,bench,-95.5499759,29.8025803
6044,bench,-95.5496488,29.8026881
6045,bench,-95.5503362,29.8034499
6046,waste_basket,-95.5534716,29.8027236
6047,waste_basket,-95.5523583,29.8031092
6048,waste_basket,-95.5510853,29.8025154
6049,waste_basket,-95.5497977,29.8028508
6050,bench,-95.5524117,29.8027125
6051,waste_basket,-95.6996103,29.8032451
6052,waste_basket,-95.6952104,29.8028129
6053,waste_basket,-95.6977597,29.8034389
6054,waste_basket,-95.6986151,29.8041775
6055,fountain,-95.6969745,29.7948341
6056,college,-95.5079575,29.6703642
6057,school,-95.5656443,29.6700546
6058,bench,-95.6489432,29.817858
6059,restaurant,-95.4599682,29.7451127
6060,fast_food,-95.466322,29.7319795
6061,fast_food,-95.4704522,29.7441343
6062,restaurant,-95.4793365,29.750282
6063,restaurant,-95.4788178,29.7502878
6064,drinking_water,-95.6255154,29.7194785
6065,drinking_water,-95.6250011,29.719681
6066,drinking_water,-95.6222248,29.7136711
6067,drinking_water,-95.6219147,29.7139088
6068,bench,-95.6216259,29.7137029
6069,bench,-95.6216154,29.7138159
6070,bench,-95.621647,29.7139305
6071,bench,-95.6216837,29.7136336
6072,drinking_water,-95.4975205,29.6937705
6073,parking_entrance,-95.6960001,29.7882265
6074,parking_entrance,-95.696019,29.7882726
6075,studio,-95.5695546,29.7974034
6076,childcare,-95.6042912,29.7208856
6077,bench,-95.468847,29.7515073
6078,bench,-95.4691765,29.7524892
