,amenity,longitude,latitude
1519,fountain,-81.5791956,41.1360738
1520,fountain,-81.5834814,41.1385666
1521,bench,-81.5487832,41.0847649
1522,bench,-81.5488375,41.0847048
1523,bench,-81.5487624,41.0846628
1524,bench,-81.5487383,41.0845481
1525,bench,-81.5487369,41.0845966
1526,post_box,-81.5441933,41.1020041
1527,bench,-81.5699381,41.0283092
1528,bench,-81.5696233,41.028461
1529,bench,-81.5695257,41.0282961
1530,fast_food,-81.4537492,41.0604264
1531,bench,-81.4910457,41.0838692
1532,waste_basket,-81.4910384,41.0838505
1533,bench,-81.4714236,41.0466793
1534,bench,-81.4723721,41.0438864
1535,bench,-81.4725246,41.0433473
1536,bench,-81.4726654,41.0431698
1537,parking_entrance,-81.4986828,41.0796221
1538,parking_entrance,-81.4990529,41.078748
1539,waste_basket,-81.5522472,41.1296379
1540,bicycle_repair_station,-81.564886,41.0833842
1541,bicycle_parking,-81.5649143,41.083386
1542,bench,-81.5650433,41.0834565
1543,bench,-81.5649814,41.0834202
1544,bench,-81.5650247,41.0834059
1545,bicycle_parking,-81.5649752,41.0834953
1546,restaurant,-81.5109932,41.1064299
1547,bench,-81.5201313,41.0817664
1548,bench,-81.5200706,41.0817462
1549,bench,-81.5196854,41.0811076
1550,bench,-81.5196943,41.0810823
1551,bicycle_repair_station,-81.5506632,41.1510737
1552,bench,-81.5510217,41.1513756
1553,public_bookcase,-81.4957974,41.0612894
1554,bench,-81.4857365,41.0651471
1555,bench,-81.4901977,41.0709417
1556,bench,-81.4902004,41.0709235
1557,bicycle_parking,-81.4902641,41.0709331
1558,bench,-81.487667,41.0666446
1559,bench,-81.4876422,41.0666153
1560,bicycle_parking,-81.4876224,41.0665966
1561,drinking_water,-81.5311295,41.1238384
1562,bicycle_repair_station,-81.5309766,41.1237273
1563,bench,-81.5306842,41.1247759
1564,bench,-81.5287678,41.1234909
1565,bench,-81.5316538,41.1202944
1566,bench,-81.5300633,41.1202348
1567,bench,-81.5330365,41.1274712
1568,cafe,-81.4903751,41.0718947
1569,bench,-81.5394754,41.0733274
1570,bench,-81.5394341,41.0733391
1571,bench,-81.5394001,41.0733629
1572,bench,-81.5200933,41.0804984
1573,restaurant,-81.466705,41.1080821
