,amenity,longitude,latitude
827,fast_food,-81.5133236,33.9168413
828,bank,-81.1529334,34.014365
829,recycling,-81.1497246,34.0130011
830,fast_food,-81.1535411,34.0144354
831,fast_food,-81.1543201,34.0144117
832,doctors,-81.1531652,34.0165848
833,bank,-81.2332564,33.9912409
834,dentist,-81.2255988,34.0085859
835,doctors,-81.2421262,33.9874512
836,doctors,-81.2441969,33.9876812
837,doctors,-81.2505239,33.9862134
838,fast_food,-81.2911573,33.9314603
839,fast_food,-81.2912738,33.9308143
840,dentist,-81.2258962,33.9137338
841,marketplace,-81.3013951,33.9793479
842,place_of_worship,-81.3017811,33.9807163
843,veterinary,-81.3050689,33.9828215
844,ice_cream,-81.2344018,33.988894
845,fuel,-81.0409494,33.8804715
846,restaurant,-81.2077533,34.0039648
847,prep_school,-81.2080054,34.0043016
848,prep_school,-81.2079617,34.0042317
849,fast_food,-81.2078744,34.0041078
850,fast_food,-81.2092894,34.0037859
851,restaurant,-81.2406774,33.9888727
852,car_wash,-81.2371606,33.9884957
853,fuel,-81.153312,34.0135814
854,fast_food,-81.1532997,34.0132969
855,restaurant,-81.535379,33.9094715
856,fuel,-81.5372309,33.91177
857,dentist,-81.5467282,33.9055149
858,fast_food,-81.5410323,33.8989503
859,fast_food,-81.1188638,34.0050964
860,fast_food,-81.1179181,34.0047597
861,fast_food,-81.1186531,34.0048696
862,fast_food,-81.1185389,34.0048322
863,fast_food,-81.1164123,34.0043449
864,bank,-81.116305,34.0043855
865,restaurant,-81.1140128,34.0041003
866,fuel,-81.1414274,34.007638
867,bank,-81.0970257,33.9985254
868,bank,-81.0959397,33.9985876
869,dentist,-81.2226301,33.9970028
870,fast_food,-81.2256495,33.9964464
871,restaurant,-81.2258027,33.9967869
872,fast_food,-81.2263514,33.9947614
873,clinic,-81.1535183,34.0126438
874,clinic,-81.1515167,34.0120047
875,fast_food,-81.1511856,34.0128127
876,restaurant,-81.1514967,34.0129665
877,dentist,-81.1513205,34.0128966
878,fuel,-81.1460039,34.0084437
879,dojo,-81.2600307,33.9838275
880,prep_school,-81.3053639,33.9902342
881,restaurant,-81.3070993,33.9915223
882,restaurant,-81.1925918,34.0096247
883,restaurant,-81.3035168,33.9939689
884,dojo,-81.2624889,33.9840012
885,atm,-81.2509257,33.9849896
886,cafe,-81.2428023,33.987404
887,restaurant,-81.2450143,33.9882932
888,cafe,-81.1412335,34.0681229
889,restaurant,-81.1395996,34.0661753
890,fuel,-81.2196749,34.0649668
891,veterinary,-81.1594646,34.0542741
892,restaurant,-81.2039568,34.00417
893,fast_food,-81.3980873,33.9609432
894,fuel,-81.3983111,33.9611618
895,fuel,-81.3977087,33.9619347
896,atm,-81.3066753,33.9803177
897,fuel,-81.197706,33.9651273
898,parking,-81.0536297,33.9940116
899,restaurant,-81.0537244,33.9947239
900,parking,-81.0553577,33.9938401
901,charging_station,-81.0570538,33.9937579
902,charging_station,-81.0569951,33.9937724
903,car_wash,-81.1198936,34.0061311
904,toilets,-81.515873,33.9233687
905,dentist,-81.2397981,33.9832519
906,restaurant,-81.2378845,33.982122
907,restaurant,-81.2385126,33.982561
908,pharmacy,-81.2277487,33.9945008
909,fuel,-81.1548668,34.0746226
910,loading_dock,-81.1497656,34.0719057
911,loading_dock,-81.1497736,34.0717595
912,loading_dock,-81.1504793,34.0745153
913,loading_dock,-81.1506963,34.0730811
914,loading_dock,-81.0985725,33.9797151
915,loading_dock,-81.0999218,33.9789645
916,fuel,-81.1175195,33.9789506
917,fuel,-81.0792337,33.9983969
918,cafe,-81.0526358,33.9758093
919,cafe,-81.5249223,33.9149514
920,atm,-81.5331467,33.9096395
921,restaurant,-81.532444,33.9102997
922,fuel,-81.5313979,33.9098473
923,bicycle_repair_station,-81.0533721,33.9947731
924,drinking_water,-81.0528765,33.9945392
925,fast_food,-81.2280616,33.9111716
926,restaurant,-81.2275773,33.9113802
927,letter_box,-81.239618,33.8869899
928,charging_station,-81.2327377,33.9522814
929,atm,-81.1567945,34.0743603
930,toilets,-81.0389119,33.9659727
931,restaurant,-81.1785541,34.0763104
932,fuel,-81.2300942,33.9605415
933,car_wash,-81.2439635,33.9877691
934,fuel,-81.245677,33.9872156
935,restaurant,-81.2465403,33.9873216
936,restaurant,-81.2464729,33.987212
937,restaurant,-81.2463131,33.9869343
938,restaurant,-81.2462326,33.9868222
939,townhall,-81.3575017,34.1691351
940,community_centre,-81.3045609,34.0021406
941,pub,-81.3056948,33.9879372
942,restaurant,-81.2214525,33.9744003
943,post_office,-81.2215177,33.9742154
944,prep_school,-81.2214931,33.9742853
945,fuel,-81.1679991,33.9449929
946,fuel,-81.16849,33.9447167
947,parking_entrance,-81.1157929,34.005644
948,parking_entrance,-81.1158486,34.005631
949,parcel_locker,-81.0583626,33.9920442
950,bench,-81.0394899,33.9437918
951,bench,-81.0426873,33.9500096
952,bench,-81.0416475,33.9515453
953,restaurant,-81.5146824,33.8797159
