,amenity,longitude,latitude
143,school,-97.4459466,27.7982897
144,school,-97.4299607,27.7101144
145,school,-97.3871133,27.7362506
146,school,-97.3492859,27.7177646
147,school,-97.367132,27.7027671
148,school,-97.4206782,27.7042994
149,school,-97.3830593,27.7644533
150,school,-97.4288502,27.70921
151,fire_station,-97.5935434,27.8494886
152,fire_station,-97.4090194,27.7358057
153,fire_station,-97.3617538,27.7160079
154,fire_station,-97.2899426,27.6571618
155,fire_station,-97.2256742,27.6187356
156,fire_station,-97.3787301,27.6948996
157,fire_station,-97.4534027,27.794612
158,fire_station,-97.3021088,27.6194884
159,fire_station,-97.4318584,27.7590504
160,fire_station,-97.4051831,27.7781464
161,fire_station,-97.547242,27.8213411
162,fire_station,-97.4268056,27.7970673
163,fire_station,-97.3882429,27.7409285
164,fire_station,-97.2762665,27.6634028
165,police,-97.3920336,27.7145555
166,police,-97.4279757,27.7243236
167,police,-97.3991994,27.7965405
168,police,-97.4348698,27.7402799
169,police,-97.4711133,27.7773545
170,fast_food,-97.3855465,27.714457
171,fuel,-97.404927,27.7121242
172,fast_food,-97.3911502,27.7054627
173,fuel,-97.3896663,27.7055209
174,drinking_water,-97.3926217,27.7105046
175,restaurant,-97.3729833,27.7035429
176,ice_cream,-97.2404641,27.6319159
177,restaurant,-97.2403902,27.6322327
178,fast_food,-97.2832255,27.6663948
179,fast_food,-97.2835098,27.6660361
180,fast_food,-97.2844016,27.6658793
181,bank,-97.2841227,27.6644587
182,car_wash,-97.2872589,27.6598017
183,fast_food,-97.2975778,27.6452096
184,cafe,-97.3692204,27.7085886
185,pharmacy,-97.4057882,27.7398538
186,pharmacy,-97.4216534,27.766526
187,pharmacy,-97.4273405,27.7978148
188,pharmacy,-97.5840789,27.8458744
189,pharmacy,-97.3709015,27.7303732
190,pharmacy,-97.3913704,27.7567201
191,pharmacy,-97.4057705,27.7123543
192,pharmacy,-97.3723881,27.7064492
193,pharmacy,-97.2807447,27.66562
194,fast_food,-97.379866,27.7268866
195,place_of_worship,-97.4200237,27.7038578
196,post_box,-97.41454,27.6958905
197,pharmacy,-97.3998321,27.691366
198,fast_food,-97.3714296,27.7140865
