,amenity,longitude,latitude
0,nursing_home,-114.210056,48.3584615
1,restaurant,-114.1861972,48.3704761
2,restaurant,-114.191229,48.3702943
3,fast_food,-114.191466,48.3700299
4,restaurant,-114.1809159,48.3731546
5,bar,-114.1813413,48.3728505
6,post_office,-114.180708,48.378122
7,cafe,-114.1822104,48.370387
