,amenity,longitude,latitude
17355,waste_disposal,-112.1852046,33.3691608
17356,waste_disposal,-112.1852247,33.3691115
17357,driving_school,-112.0276765,33.4236709
17358,post_box,-112.1000749,33.4879232
17359,drinking_water,-112.090653,33.3471598
17360,taxi,-112.0327907,33.4214972
17361,research_institute,-112.0309874,33.4215381
17362,post_depot,-112.0312093,33.418951
17363,police,-112.0437233,33.4407915
17364,recycling,-112.0673645,33.4274193
17365,restaurant,-112.0487879,33.4334531
17366,charging_station,-112.0489946,33.4362327
17367,fast_food,-112.0496136,33.4365202
17368,fuel,-112.0650798,33.3786043
17369,fast_food,-112.0830911,33.4941154
17370,restaurant,-112.0908924,33.4784163
17371,police,-112.0192848,33.4378112
17372,charging_station,-112.0436003,33.506143
17373,sanitary_dump_station,-111.9789501,33.7413385
17374,post_box,-112.0604911,33.5723106
17375,waste_basket,-112.0659951,33.5971981
17376,animal_hitch,-112.0656618,33.5974148
17377,waste_disposal,-112.0658618,33.5973245
17378,restaurant,-112.0740486,33.4974527
17379,waste_disposal,-112.1184317,33.5849864
17380,waste_disposal,-112.1204815,33.5852408
17381,waste_disposal,-112.274433,33.495149
17382,waste_disposal,-112.2718852,33.506008
17383,waste_disposal,-112.2718415,33.5060076
17384,waste_disposal,-112.2715909,33.5052417
17385,waste_disposal,-112.2715928,33.5051753
17386,waste_disposal,-112.2717426,33.5041522
17387,waste_disposal,-112.2717435,33.5040768
17388,waste_disposal,-112.2696561,33.5039439
17389,waste_disposal,-112.269682,33.5039076
17390,waste_disposal,-112.2716836,33.5032704
17391,waste_disposal,-112.2716414,33.5032693
17392,waste_disposal,-112.2753529,33.4943486
17393,waste_disposal,-112.2706189,33.5060847
17394,waste_disposal,-112.2705754,33.5060936
17395,waste_disposal,-112.2763746,33.4945214
17396,waste_disposal,-112.2763751,33.4950983
17397,waste_disposal,-112.2757948,33.4951363
17398,fast_food,-112.0988625,33.6567066
17399,bench,-112.0693761,33.4997845
17400,bbq,-112.0690243,33.5007912
