,amenity,longitude,latitude
183,vending_machine,-97.8476287,30.5565904
184,vending_machine,-97.848041,30.5564135
185,compressed_air,-97.8446751,30.5575299
186,vacuum_cleaner,-97.8446688,30.5575178
187,bench,-97.8440865,30.5569809
188,cafe,-97.8439112,30.5563149
189,restaurant,-97.8440097,30.5564795
190,dentist,-97.8430662,30.5546797
191,childcare,-97.842985,30.5545082
192,bicycle_parking,-97.842268,30.5526536
193,restaurant,-97.8423113,30.5532028
194,bench,-97.842231,30.5531986
195,dentist,-97.8425939,30.5540661
196,prep_school,-97.8427992,30.553635
197,bicycle_parking,-97.8473083,30.5640515
198,bench,-97.8481467,30.5655242
199,bicycle_parking,-97.8482006,30.5656231
200,vending_machine,-97.8648705,30.5680094
201,bicycle_parking,-97.8645293,30.5656983
202,vending_machine,-97.8662514,30.5661722
203,fountain,-97.883609,30.5734151
204,bench,-97.883298,30.5737505
205,vending_machine,-97.8835879,30.5736615
206,bench,-97.8839256,30.5735571
207,vending_machine,-97.8842347,30.5734608
208,bench,-97.8845429,30.5733611
209,compressed_air,-97.8653616,30.5442802
210,recycling,-97.8575107,30.5838747
211,vending_machine,-97.8570223,30.5843596
212,vending_machine,-97.8570294,30.5843498
213,recycling,-97.8571492,30.5843378
214,trolley_bay,-97.8577117,30.5832627
215,trolley_bay,-97.8573322,30.5830364
216,trolley_bay,-97.8573757,30.5834058
217,trolley_bay,-97.8571307,30.5832583
218,trolley_bay,-97.8568587,30.5830929
219,trolley_bay,-97.8571001,30.583424
220,trolley_bay,-97.85661,30.5831296
221,trolley_bay,-97.8564792,30.5832704
222,trolley_bay,-97.8566961,30.5833715
223,trolley_bay,-97.8569406,30.5835198
224,trolley_bay,-97.857104,30.583617
225,trolley_bay,-97.8573328,30.5837548
226,trolley_bay,-97.8567826,30.5836379
227,trolley_bay,-97.8569741,30.5837271
228,trolley_bay,-97.8569691,30.5837802
229,trolley_bay,-97.8563032,30.5835666
230,trolley_bay,-97.8568259,30.5838503
231,trolley_bay,-97.857083,30.5839941
232,trolley_bay,-97.8564474,30.5839984
233,trolley_bay,-97.8566646,30.5841306
234,trolley_bay,-97.8567478,30.5845563
235,trolley_bay,-97.856273,30.584453
236,vacuum_cleaner,-97.8557116,30.583439
237,compressed_air,-97.8557046,30.5834497
238,bicycle_parking,-97.8575521,30.5871955
239,bicycle_parking,-97.8595977,30.5812957
240,waste_basket,-97.8587049,30.5817525
241,vending_machine,-97.8637767,30.5608676
242,vending_machine,-97.8631243,30.56045
243,fountain,-97.8636943,30.5603171
244,fountain,-97.8635275,30.5600674
245,waste_basket,-97.8631421,30.5591892
246,waste_basket,-97.8637097,30.5599475
247,waste_basket,-97.8633423,30.5603715
248,bench,-97.863817,30.5608344
249,bench,-97.8635874,30.5605854
250,bench,-97.8631979,30.5601434
251,bench,-97.8631277,30.5599405
252,bench,-97.862988,30.5597375
253,bench,-97.8635854,30.5596385
254,bench,-97.8640764,30.5604058
255,bench,-97.8638447,30.5601803
256,bench,-97.8638039,30.5601087
257,bench,-97.8637488,30.5600407
258,bench,-97.863722,30.5599032
259,bicycle_parking,-97.8727633,30.576922
260,parcel_locker,-97.8726873,30.5769795
261,vacuum_cleaner,-97.8729612,30.577042
262,compressed_air,-97.8729688,30.5770602
263,community_centre,-97.8705303,30.5783682
264,place_of_worship,-97.870083,30.5788813
265,fast_food,-97.870047,30.5777843
266,fast_food,-97.8696329,30.5779116
267,restaurant,-97.8693386,30.5780107
268,parcel_locker,-97.8421686,30.5581968
269,compressed_air,-97.8416231,30.5578256
270,vacuum_cleaner,-97.8416194,30.557827
271,animal_training,-97.8434934,30.5613464
272,dojo,-97.8436389,30.5616479
273,fountain,-97.8454476,30.5662841
274,vending_machine,-97.842027,30.5581937
275,compressed_air,-97.8548004,30.5514184
276,compressed_air,-97.8724721,30.5763302
277,vacuum_cleaner,-97.8724773,30.5763289
278,restaurant,-97.8723391,30.5759094
279,waste_basket,-97.8455634,30.560429
280,atm,-97.8447048,30.5580577
281,kindergarten,-97.8561691,30.5769897
282,place_of_worship,-97.8558171,30.5769962
283,bicycle_parking,-97.8560617,30.5790763
284,bicycle_parking,-97.854948,30.5792832
285,bicycle_parking,-97.8545431,30.5794884
286,bicycle_parking,-97.8543351,30.5789955
287,waste_basket,-97.8545378,30.5794694
288,waste_basket,-97.8543579,30.5790406
289,bench,-97.8542742,30.578924
290,bench,-97.8542971,30.5789173
291,bench,-97.8543746,30.5792471
292,bench,-97.8543843,30.5792716
293,compressed_air,-97.8532733,30.5782949
294,vending_machine,-97.85185,30.5754324
295,compressed_air,-97.8516811,30.5753237
296,vacuum_cleaner,-97.8516804,30.5753221
297,vending_machine,-97.8533619,30.5679399
298,vending_machine,-97.8557265,30.5643158
299,vending_machine,-97.8558813,30.5606046
300,waste_basket,-97.8699451,30.5548682
301,bench,-97.8696352,30.5549939
302,vending_machine,-97.8695847,30.554991
303,waste_basket,-97.8697472,30.5546596
304,bench,-97.8680906,30.5549044
305,vending_machine,-97.8680246,30.5541034
306,bench,-97.8683255,30.5541311
307,bench,-97.8691942,30.5542648
308,vending_machine,-97.8665971,30.551946
309,bench,-97.866958,30.558213
310,bench,-97.8669656,30.5587513
311,vending_machine,-97.8712742,30.567136
312,waste_basket,-97.8698181,30.5545842
313,vending_machine,-97.8552986,30.5503969
314,bicycle_parking,-97.8548206,30.550356
315,vending_machine,-97.8695217,30.557966
316,bench,-97.8691009,30.5581438
317,bench,-97.8691345,30.5580069
318,waste_basket,-97.8688963,30.5578374
319,bbq,-97.8689026,30.5578301
320,waste_basket,-97.8544597,30.5876732
321,bench,-97.8542511,30.5877786
322,bench,-97.8531067,30.5872371
323,waste_basket,-97.8531496,30.5871755
324,clock,-97.8557113,30.5868873
325,bicycle_parking,-97.8557369,30.5869147
326,drinking_water,-97.855506,30.5864959
327,bicycle_parking,-97.8550696,30.5860049
328,bicycle_parking,-97.8548269,30.5860939
329,bicycle_parking,-97.8550328,30.5861852
330,bicycle_parking,-97.8552212,30.5863069
331,bicycle_parking,-97.855384,30.5864512
332,bicycle_parking,-97.8555462,30.5866629
333,bicycle_parking,-97.8556434,30.5868539
