,amenity,longitude,latitude
145,restaurant,-104.7974423,38.9315403
146,fast_food,-104.7931545,38.9305292
147,dojo,-104.7959037,38.9296291
148,veterinary,-104.7963169,38.9295775
149,fast_food,-104.7937523,38.9329718
150,fast_food,-104.793752,38.9328856
151,fast_food,-104.8640772,38.9052633
152,restaurant,-104.8570875,38.9040278
153,fast_food,-104.8570646,38.9038161
154,restaurant,-104.863956,38.9049564
155,toilets,-104.8527299,38.7689304
156,toilets,-104.8536962,38.7703886
157,toilets,-104.8538008,38.7707891
158,toilets,-104.8524597,38.7708838
159,cafe,-104.8524706,38.7709512
160,toilets,-104.854904,38.7716182
161,toilets,-104.8538725,38.7716943
162,bar,-104.7670431,38.900292
163,restaurant,-104.7674964,38.9001051
164,restaurant,-104.8149474,38.9377481
165,fast_food,-104.7576,38.8904297
166,ice_cream,-104.7592597,38.8913851
167,fast_food,-104.7592652,38.891102
168,toilets,-104.8735519,38.8732027
169,fast_food,-104.8697067,38.8783887
170,fast_food,-104.8181467,38.9026711
171,parking,-104.8121132,38.8304627
172,restaurant,-104.7792556,38.9043022
173,post_office,-104.7786101,38.9041423
174,dojo,-104.7787052,38.9041761
175,fast_food,-104.7796817,38.9046528
176,restaurant,-104.7796084,38.9045854
177,atm,-104.806448,38.8968685
178,atm,-104.7996,38.8923961
179,bicycle_parking,-104.7976717,38.8923543
180,toilets,-104.8792795,38.8532205
181,waste_basket,-104.878534,38.851349
182,waste_basket,-104.8792286,38.8532497
183,atm,-104.769181,38.9005328
184,waste_basket,-104.8732848,38.848167
185,fountain,-104.8328499,38.8299679
186,restaurant,-104.849922,38.8992531
187,restaurant,-104.854582,38.8974306
188,drinking_water,-104.7857266,38.9599352
189,restaurant,-104.8546589,38.8974082
190,restaurant,-104.8066979,39.0099985
191,cafe,-104.8631207,38.8425593
192,parking,-104.740037,38.9615405
193,fuel,-104.7180295,38.8715044
194,fuel,-104.7156906,38.8705897
195,fuel,-104.7424288,38.7972075
196,fuel,-104.7396179,38.7820419
197,fuel,-104.758103,38.8099621
198,fuel,-104.757851,38.8354896
199,fast_food,-104.7998335,38.9477221
200,fuel,-104.803567,38.9492574
201,car_wash,-104.8034384,38.9495452
202,atm,-104.8004182,38.9458071
203,fuel,-104.8113616,38.9317665
204,bank,-104.8002197,38.9459198
205,restaurant,-104.802687,38.9482394
206,restaurant,-104.8019524,38.9475218
207,cafe,-104.815105,38.8535892
208,shelter,-104.8225079,38.9033988
209,bench,-104.8225856,38.9032778
210,shelter,-104.8224489,38.9031922
211,car_wash,-104.7891883,38.7946847
212,fuel,-104.7896604,38.7951529
213,waste_basket,-104.7814888,38.7897869
214,bench,-104.7815512,38.7897057
215,fuel,-104.8143474,38.7764009
216,fuel,-104.814901,38.7768823
217,car_wash,-104.8145405,38.7761855
218,fountain,-104.8498902,38.7911598
219,fountain,-104.8533111,38.7905269
220,cafe,-104.83867,38.8331512
221,post_office,-104.873547,38.8531208
222,fast_food,-104.8734509,38.8530683
223,dentist,-104.8737058,38.8532242
224,dentist,-104.8475852,38.8764616
225,restaurant,-104.8505957,38.8988388
226,bar,-104.8623377,38.8472742
227,cafe,-104.860577,38.8949636
228,drinking_water,-104.8731495,38.9088615
229,restaurant,-104.8246747,38.7905103
230,school,-104.8344127,38.8915532
231,school,-104.7490567,38.860929
232,cafe,-104.8766568,38.8547601
