,amenity,longitude,latitude
452,clock,-81.9490507,26.5628727
453,waste_basket,-81.9484404,26.5627632
454,bench,-81.948612,26.5627758
455,bench,-81.9485812,26.5627755
456,bench,-81.948429,26.5627738
457,bench,-81.9484001,26.5627734
458,bench,-81.9480307,26.5628181
459,bench,-81.9479787,26.5627938
460,ice_cream,-81.9476344,26.5629666
461,bench,-81.9463529,26.5627476
462,waste_basket,-81.9458071,26.5628595
463,waste_disposal,-81.9462799,26.5630313
464,waste_disposal,-81.9463248,26.5630091
465,waste_disposal,-81.949587,26.5635543
466,waste_disposal,-81.9492859,26.5636164
467,waste_disposal,-81.9488427,26.5633912
468,waste_disposal,-81.9488467,26.563324
469,waste_basket,-81.9458111,26.5627153
470,waste_disposal,-81.946886,26.5633096
471,waste_disposal,-81.9468847,26.5633588
472,bench,-81.945724,26.5635861
473,bench,-81.9456958,26.5633672
474,bench,-81.9456931,26.5632676
475,vending_machine,-81.9481289,26.563115
476,vending_machine,-81.9481128,26.563115
477,waste_basket,-81.9477115,26.5631171
478,waste_basket,-81.9468458,26.5631033
479,bench,-81.9468736,26.5630802
480,vending_machine,-81.9469447,26.5627275
481,waste_basket,-81.947057,26.5627284
482,bench,-81.9478362,26.5627728
483,bench,-81.9491626,26.5629201
484,post_box,-81.9499588,26.562831
485,post_box,-81.9499588,26.5628262
486,post_box,-81.9483981,26.5636227
487,waste_basket,-81.9482499,26.5636455
488,bench,-81.9482969,26.5636515
489,place_of_worship,-81.9458923,26.5632604
490,place_of_worship,-81.9457313,26.5634812
491,school,-81.9460572,26.5634572
492,waste_basket,-81.9472106,26.5631285
493,post_box,-81.9481198,26.5631115
494,bicycle_parking,-81.9490077,26.5631537
495,bench,-81.949011,26.5630985
496,bench,-81.9464455,26.5637451
497,bench,-81.9491364,26.5636719
498,waste_basket,-81.9482707,26.5631399
499,restaurant,-81.9485011,26.5630877
500,waste_basket,-81.9486191,26.5631414
501,restaurant,-81.9488092,26.5630757
502,bench,-81.9487515,26.5631121
503,bench,-81.949294,26.5631189
504,bench,-81.9496139,26.5631157
505,bar,-81.9480367,26.5629558
506,post_box,-81.9490378,26.5645367
507,restaurant,-81.9487394,26.5638986
508,bench,-81.9493832,26.5638656
509,waste_disposal,-81.9495917,26.5639526
510,waste_disposal,-81.9446102,26.5649926
511,waste_disposal,-81.9468069,26.5651125
512,waste_disposal,-81.9466265,26.5656445
513,waste_disposal,-81.9472488,26.5656223
514,waste_disposal,-81.9473467,26.5656241
515,waste_disposal,-81.9476404,26.5656631
516,waste_disposal,-81.9476531,26.5651119
517,waste_disposal,-81.947462,26.5651269
518,waste_disposal,-81.9480038,26.5651179
519,waste_disposal,-81.9492256,26.5642087
520,waste_disposal,-81.9493436,26.5642075
521,waste_disposal,-81.9487005,26.5641379
522,waste_disposal,-81.9485369,26.5641403
523,waste_disposal,-81.9482399,26.5641373
524,waste_disposal,-81.9460338,26.5643628
525,waste_disposal,-81.9464743,26.5641277
526,waste_disposal,-81.9466198,26.5641379
527,waste_disposal,-81.9467519,26.5641301
528,waste_disposal,-81.9472937,26.5641469
529,waste_disposal,-81.9473802,26.5642081
530,waste_disposal,-81.9495937,26.564887
531,waste_disposal,-81.9489983,26.5650369
532,waste_disposal,-81.9495904,26.5656661
533,waste_disposal,-81.9495454,26.5655875
534,fuel,-81.9872247,26.6469941
535,waste_disposal,-81.957059,26.5605549
536,waste_disposal,-81.9568206,26.5596345
537,waste_disposal,-81.9562449,26.5589276
538,waste_disposal,-81.9564541,26.5604697
539,bench,-81.9561531,26.5600042
540,bench,-81.9561397,26.5600168
541,waste_disposal,-81.9561712,26.5584472
542,waste_disposal,-81.955506,26.5606832
543,waste_disposal,-81.9546282,26.5592947
544,waste_disposal,-81.9549119,26.5578123
545,waste_disposal,-81.952919,26.5576657
546,waste_disposal,-81.9515464,26.5575439
547,waste_disposal,-81.9519494,26.5597805
