,amenity,longitude,latitude
152,grave_yard,-90.4148158,32.5326404
153,grave_yard,-90.1878657,32.4243096
154,school,-90.1528648,32.4348648
155,place_of_worship,-90.1070302,32.4362536
156,place_of_worship,-90.1081106,32.4374113
157,place_of_worship,-90.1070302,32.4404202
158,grave_yard,-90.1200862,32.446809
159,school,-90.1148082,32.4601419
160,place_of_worship,-90.0901617,32.4643644
161,grave_yard,-89.9695282,32.7848561
162,grave_yard,-90.3795373,32.4879193
163,grave_yard,-89.9503614,32.8362441
164,grave_yard,-89.841748,32.7812446
165,grave_yard,-90.3028683,32.5384735
166,grave_yard,-90.3120351,32.5393069
167,grave_yard,-89.9198054,32.8620769
168,grave_yard,-90.0725854,32.6956917
169,grave_yard,-90.1334198,32.6337488
170,grave_yard,-89.8698046,32.8720766
171,grave_yard,-90.0439732,32.4834745
172,grave_yard,-89.8611931,32.8309661
173,grave_yard,-89.8798029,32.614582
174,grave_yard,-90.1508016,32.4116513
175,grave_yard,-90.2214776,32.4354205
176,grave_yard,-90.1242529,32.4609752
177,grave_yard,-90.342314,32.4937524
178,grave_yard,-89.9798056,32.6581924
179,grave_yard,-90.3312021,32.590139
180,grave_yard,-89.9484167,32.7998558
181,grave_yard,-89.9203603,32.7306904
182,grave_yard,-89.907304,32.6748584
183,grave_yard,-89.9481386,32.7065244
184,grave_yard,-89.9359164,32.7776339
185,grave_yard,-90.0364736,32.690414
186,grave_yard,-89.7553565,32.7090236
187,grave_yard,-90.3175908,32.5687506
188,grave_yard,-89.9475824,32.6176377
189,place_of_worship,-90.312566,32.552283
190,fire_station,-89.8175796,32.6673583
191,library,-90.3106463,32.544029
192,place_of_worship,-90.1905604,32.5211616
193,place_of_worship,-90.0346454,32.6115176
194,drinking_water,-90.1487978,32.430085
195,fountain,-90.1471965,32.43277
196,kindergarten,-90.1364224,32.4289227
197,bank,-90.1301461,32.4283771
198,fuel,-90.1115824,32.4602048
199,bank,-90.1123996,32.4610727
200,fast_food,-90.1119971,32.4614603
201,cafe,-90.115307,32.462299
202,pharmacy,-90.1082356,32.4661826
203,fuel,-90.108701,32.4654215
204,school,-90.146843,32.4735588
205,school,-90.0945174,32.4557992
